,amd,arm,nvda,spx,spy,tsm,txn,Price
1244,-1.6900000000000013,-6.5800000000000125,-0.06449999999999978,-2.3799999999996544,-0.13999999999998636,-0.9899999999999949,-3.9200000000000017,32.39
1245,-0.4499999999999993,-6.5800000000000125,0.0015000000000000568,-39.7800000000002,0.2599999999999909,-0.7100000000000009,0.45999999999999375,30.7
1246,-0.48999999999999844,-6.5800000000000125,0.07319999999999993,-3.3099999999999454,1.8700000000000045,0.3500000000000014,1.0,30.25
1247,0.9049999999999976,-6.5800000000000125,0.16999999999999993,-20.789999999999964,1.160000000000025,1.6699999999999946,3.5,29.76
1248,0.5749999999999993,-6.5800000000000125,0.061799999999999855,-14.61999999999989,3.490000000000009,0.5100000000000051,2.0700000000000074,30.665
1249,-1.5899999999999999,-6.5800000000000125,-0.08179999999999987,11.109999999999673,-1.910000000000025,0.07000000000000028,-2.0,31.24
1250,-0.3299999999999983,-6.5800000000000125,-0.021999999999999797,55.45000000000027,0.10000000000002274,-0.9600000000000009,0.29999999999999716,29.65
1251,-0.05999999999999872,-6.5800000000000125,0.005999999999999783,10.420000000000073,-0.5300000000000296,-0.03999999999999915,0.7399999999999949,29.32
1252,0.7199999999999989,-6.5800000000000125,0.09379999999999988,24.359999999999673,-1.9499999999999886,-0.14000000000000057,0.5,29.26
1253,0.4299999999999997,-6.5800000000000125,0.1525000000000003,32.960000000000036,-0.4399999999999977,0.19999999999999574,1.8100000000000023,29.98
1254,0.6699999999999982,-6.5800000000000125,0.05719999999999992,17.440000000000055,1.2699999999999818,0.14999999999999858,1.2000000000000028,30.41
1255,0.7100000000000009,-6.5800000000000125,0.18930000000000025,-20.539999999999964,4.100000000000023,1.8100000000000023,1.1799999999999926,31.08
1256,-0.8299999999999983,-6.5800000000000125,-0.17680000000000007,3.5099999999997635,-1.0699999999999932,-0.3500000000000014,-0.6099999999999994,31.79
1257,0.16999999999999815,-6.5800000000000125,-0.05820000000000025,0.580000000000382,1.5699999999999932,-0.8399999999999963,-0.7999999999999972,30.96
1258,-0.25,-6.5800000000000125,-0.06930000000000014,2.9299999999998363,0.2599999999999909,-0.48499999999999943,-1.3700000000000045,31.13
1259,0.9200000000000017,-6.5800000000000125,-0.06419999999999959,16.960000000000036,-0.4300000000000068,-0.2950000000000017,0.37000000000000455,30.88
1260,-0.03999999999999915,-6.5800000000000125,-0.058000000000000274,13.840000000000146,-1.4699999999999704,0.0799999999999983,-0.5900000000000034,31.8
1261,1.8000000000000007,-6.5800000000000125,0.08870000000000022,29.049999999999727,2.829999999999984,1.1799999999999997,2.0200000000000102,31.76
1262,0.3499999999999943,-6.5800000000000125,0.09850000000000003,3.1100000000001273,0.9499999999999886,0.3100000000000023,-0.020000000000010232,33.56
1263,-1.1499999999999986,-6.5800000000000125,0.10999999999999943,-1.2899999999999636,0.5300000000000296,-0.030000000000001137,1.0500000000000114,33.91
1264,0.5800000000000054,-6.5800000000000125,0.026500000000000412,-5.639999999999873,1.2799999999999727,0.6400000000000006,0.8499999999999943,32.76
1265,0.9599999999999937,-6.5800000000000125,-0.044800000000000395,-19.710000000000036,-0.4800000000000182,0.04999999999999716,0.0,33.34
1266,-0.28999999999999915,-6.5800000000000125,0.012100000000000222,-6.410000000000309,-0.8999999999999773,-0.11999999999999744,-0.060000000000002274,34.3
1267,-0.9799999999999969,-6.5800000000000125,0.07430000000000003,13.2800000000002,-2.5600000000000023,0.8400000000000034,-0.9500000000000028,34.01
1268,0.04999999999999716,-6.5800000000000125,0.03990000000000027,38.4699999999998,2.8500000000000227,0.5599999999999952,1.2600000000000051,33.03
1269,-0.28000000000000114,-6.5800000000000125,-0.06050000000000022,-6.75,-2.430000000000007,1.1200000000000045,-0.769999999999996,33.08
1270,0.37000000000000455,-6.5800000000000125,0.08999999999999986,13.420000000000073,1.5299999999999727,0.3399999999999963,1.2199999999999989,32.8
1271,0.46999999999999886,-6.5800000000000125,0.11249999999999982,6.170000000000073,0.05000000000001137,-0.03999999999999915,7.299999999999997,33.17
1272,0.4099999999999966,-6.5800000000000125,-0.01019999999999932,-4.480000000000018,1.75,-0.28999999999999915,2.0900000000000034,33.64
1273,0.17999999999999972,-6.5800000000000125,-0.06310000000000038,-14.25,-0.18000000000000682,-0.480000000000004,-0.7700000000000102,34.05
1274,-0.0899999999999963,-6.5800000000000125,0.007800000000000473,23.7800000000002,1.1200000000000045,-0.20999999999999375,0.37999999999999545,34.23
1275,-0.9299999999999997,-6.5800000000000125,-0.04580000000000073,10.319999999999709,-1.9699999999999704,-0.12000000000000455,-0.009999999999990905,34.14
1276,-1.1300000000000026,-6.5800000000000125,0.03080000000000016,3.7400000000002365,1.079999999999984,-0.36999999999999744,-0.37000000000000455,33.21
1277,-1.5799999999999983,-6.5800000000000125,-0.12599999999999945,14.440000000000055,-3.3899999999999864,-0.28000000000000114,-2.219999999999999,32.08
1278,-1.0199999999999996,-6.5800000000000125,-0.1988000000000003,-5.670000000000073,-3.75,-1.6000000000000014,-2.4099999999999966,30.5
1279,-1.2199999999999989,-6.5800000000000125,-0.18469999999999986,-7.0300000000002,-5.760000000000048,-0.740000000000002,-3.969999999999999,29.48
1280,0.5999999999999979,-6.5800000000000125,0.0,-26.230000000000018,-2.17999999999995,0.7700000000000031,-0.8599999999999994,28.26
1281,-0.39000000000000057,-6.5800000000000125,-0.09750000000000014,25.390000000000327,-1.5100000000000477,-0.13000000000000256,-1.0699999999999932,28.86
1282,3.0600000000000023,-6.5800000000000125,0.15779999999999994,-22.330000000000382,5.220000000000027,0.8000000000000043,4.689999999999998,28.47
1283,1.9200000000000017,-6.5800000000000125,0.009999999999999787,12.809999999999945,2.9599999999999795,-0.259999999999998,1.9899999999999949,31.53
1284,0.7099999999999937,-6.5800000000000125,-0.11329999999999973,4.0300000000002,-2.6200000000000045,-0.5400000000000063,-4.359999999999999,33.45
1285,-1.7999999999999972,-6.5800000000000125,-0.017300000000000093,17.490000000000236,-2.2199999999999704,-0.4199999999999946,0.75,34.16
1286,-1.3599999999999994,-6.5800000000000125,0.027900000000000258,-3.0100000000002183,0.3299999999999841,0.21999999999999886,0.3400000000000034,32.36
1287,-0.370000000000001,-6.5800000000000125,-0.04180000000000028,11.2199999999998,-3.1899999999999977,-0.46999999999999886,0.5699999999999932,31.0
1288,-0.3249999999999993,-6.5800000000000125,0.21300000000000008,-16.809999999999945,1.6000000000000227,0.7999999999999972,0.010000000000005116,30.63
1289,1.6950000000000003,-6.5800000000000125,0.11919999999999975,8.559999999999945,5.7099999999999795,0.9799999999999969,4.269999999999996,30.305
1290,-1.0599999999999987,-6.5800000000000125,0.16100000000000048,-35.899999999999636,-0.4200000000000159,-0.1599999999999966,-1.3199999999999932,32.0
1291,0.10999999999999943,-6.5800000000000125,-0.000700000000000145,-36.42000000000007,0.7100000000000364,0.4099999999999966,1.269999999999996,30.94
1292,0.7100000000000009,-6.5800000000000125,0.02719999999999967,-45.82999999999993,0.75,-0.01999999999999602,0.6099999999999994,31.05
1293,-0.46000000000000085,-6.5800000000000125,-0.0804999999999998,-36.89000000000033,-2.3100000000000023,-0.45000000000000284,-1.9899999999999949,31.76
1294,-0.9600000000000009,-6.5800000000000125,-0.0697000000000001,-2.5299999999997453,-3.650000000000034,-0.5700000000000003,-1.6600000000000108,31.3
1295,0.26000000000000156,-6.5800000000000125,0.03450000000000042,37.559999999999945,2.2700000000000387,0.17999999999999972,0.4700000000000131,30.34
1296,-0.6799999999999997,-6.5800000000000125,-0.16030000000000033,34.30000000000018,-3.400000000000034,-0.22999999999999687,-1.5600000000000023,30.6
1297,1.5499999999999972,-6.5800000000000125,0.10799999999999965,-23.440000000000055,5.580000000000041,1.0200000000000031,2.8100000000000023,29.92
1298,0.13000000000000256,-6.5800000000000125,0.0990000000000002,-26.350000000000364,2.5,0.36999999999999744,0.6499999999999915,31.47
1299,-0.7700000000000031,-6.5800000000000125,-0.1070000000000002,13.430000000000291,-3.650000000000034,-0.5600000000000023,-1.7800000000000011,31.6
1300,0.490000000000002,-6.5800000000000125,0.05080000000000062,-47.95000000000027,2.569999999999993,0.46000000000000085,0.9000000000000057,30.83
1301,0.46999999999999886,-6.5800000000000125,0.15629999999999988,18.539999999999964,3.650000000000034,1.1499999999999986,2.799999999999997,31.32
1302,-0.28999999999999915,-6.5800000000000125,0.14839999999999964,48.74000000000024,1.3799999999999955,0.240000000000002,0.3499999999999943,31.79
1303,-0.5700000000000003,-6.5800000000000125,0.027499999999999858,5.5300000000002,0.9699999999999704,-0.09000000000000341,0.8400000000000034,31.5
1304,-0.7100000000000009,-6.5800000000000125,-0.017999999999999794,3.0299999999997453,-1.7799999999999727,-0.30999999999999517,-1.9299999999999926,30.93
1305,0.16000000000000014,-6.5800000000000125,0.11479999999999979,8.900000000000091,1.1100000000000136,0.30999999999999517,0.9899999999999949,30.22
1306,-0.3000000000000007,-6.5800000000000125,0.06070000000000064,-19.86999999999989,2.7799999999999727,0.38000000000000256,2.1999999999999886,30.38
1307,0.19000000000000128,-6.5800000000000125,-0.11520000000000064,-44.370000000000346,0.5299999999999727,0.14000000000000057,1.2700000000000102,30.08
1308,0.10000000000000142,-6.5800000000000125,-0.06679999999999975,26.440000000000055,-1.9399999999999977,0.10000000000000142,-1.710000000000008,30.27
1309,0.6999999999999993,-6.5800000000000125,0.0389999999999997,-31.859999999999673,0.10000000000002274,-0.25,-0.45999999999997954,30.37
1310,-0.3200000000000003,-6.5800000000000125,0.007800000000000473,49.08999999999969,0.5500000000000114,0.8900000000000006,1.259999999999991,31.07
1311,-0.17999999999999972,-6.5800000000000125,-0.014300000000000423,26.720000000000255,1.0399999999999636,-0.37000000000000455,-0.060000000000002274,30.75
1312,-0.21000000000000085,-6.5800000000000125,-0.0829999999999993,-28.079999999999927,-1.169999999999959,-0.02999999999999403,-1.1999999999999886,30.57
1313,-0.23999999999999844,-6.5800000000000125,-0.10500000000000043,15.659999999999854,-2.8100000000000023,-0.5900000000000034,-1.6300000000000097,30.36
1314,0.41999999999999815,-6.5800000000000125,0.08499999999999996,35.929999999999836,1.8600000000000136,0.21999999999999886,2.1000000000000085,30.12
1315,-1.0599999999999987,-6.5800000000000125,-0.08969999999999967,19.730000000000018,-3.4500000000000455,-0.19999999999999574,-3.470000000000013,30.54
1316,0.19000000000000128,-6.5800000000000125,0.13319999999999954,8.099999999999909,1.670000000000016,0.8999999999999986,2.980000000000004,29.48
1317,-0.5,-6.5800000000000125,-0.05449999999999999,-17.419999999999618,0.19999999999998863,0.8999999999999986,1.240000000000009,29.67
1318,-0.28000000000000114,-6.5800000000000125,-0.07149999999999945,10.399999999999636,-1.8599999999999568,0.5700000000000003,-1.8300000000000125,29.17
1319,0.16000000000000014,-6.5800000000000125,0.054999999999999716,27.670000000000073,1.7699999999999818,0.39000000000000057,2.3100000000000023,28.89
1320,-0.5500000000000007,-6.5800000000000125,-0.04699999999999971,3.130000000000109,-6.240000000000009,-0.25,-2.739999999999995,29.05
1321,-0.21999999999999886,-6.5800000000000125,0.0024999999999995026,-15.800000000000182,-3.6899999999999977,-0.259999999999998,0.009999999999990905,28.5
1322,0.5499999999999972,-6.5800000000000125,0.20450000000000035,-0.7399999999997817,3.329999999999984,0.5799999999999983,2.0400000000000063,28.28
1323,0.07000000000000028,-6.5800000000000125,0.07949999999999946,5.829999999999927,2.330000000000041,0.6999999999999957,0.7299999999999898,28.83
1324,-0.34999999999999787,-6.5800000000000125,-0.09849999999999959,8.860000000000127,-2.430000000000007,0.5300000000000011,-2.6199999999999903,28.9
1325,0.25,-6.5800000000000125,-0.008000000000000007,-1.9400000000000546,-0.29000000000002046,-0.05999999999999517,-0.6700000000000017,28.55
1326,-0.28000000000000114,-6.5800000000000125,0.007500000000000284,-24.920000000000073,0.4300000000000068,0.7099999999999937,1.1099999999999994,28.8
1327,0.3099999999999987,-6.5800000000000125,0.14480000000000004,18.929999999999836,5.089999999999975,0.5400000000000063,2.239999999999995,28.52
1328,0.8800000000000026,-6.5800000000000125,-0.019300000000000317,-34.07999999999993,-0.339999999999975,-0.030000000000001137,-0.5199999999999818,28.83
1329,0.9899999999999984,-6.5800000000000125,0.11299999999999955,17.38000000000011,1.170000000000016,0.7800000000000011,0.6999999999999886,29.71
1330,-0.09999999999999787,-6.5800000000000125,0.12100000000000044,-0.2600000000002183,1.2699999999999818,0.14000000000000057,0.5500000000000114,30.7
1331,0.6999999999999993,-6.5800000000000125,0.025000000000000355,-18.399999999999636,1.3100000000000023,0.7999999999999972,0.06999999999999318,30.6
1332,-0.240000000000002,-6.5800000000000125,-0.04220000000000024,16.61999999999989,-0.9900000000000091,-1.490000000000002,-1.1100000000000136,31.3
1333,0.4400000000000013,-6.5800000000000125,-0.033800000000000274,-58.909999999999854,0.7300000000000182,-0.11999999999999744,0.950000000000017,31.06
1334,0.5600000000000023,-6.5800000000000125,0.13349999999999973,-39.40000000000009,1.1599999999999682,0.769999999999996,-0.46999999999999886,31.5
1335,-0.9700000000000024,-6.5800000000000125,-0.14969999999999928,33.179999999999836,-1.849999999999966,-0.19999999999999574,-13.470000000000013,32.06
1336,0.48999999999999844,-6.5800000000000125,0.11099999999999977,25.670000000000073,2.180000000000007,0.39000000000000057,2.010000000000005,31.09
1337,0.3200000000000003,-6.5800000000000125,0.08370000000000033,-23.829999999999927,-1.170000000000016,0.30999999999999517,-0.29999999999999716,31.58
1338,1.259999999999998,-6.5800000000000125,0.15499999999999936,-9.300000000000182,3.1999999999999886,0.6000000000000014,2.549999999999997,31.9
1339,0.5700000000000003,-6.5800000000000125,-0.0016999999999995907,7.450000000000273,0.060000000000002274,0.10000000000000142,-0.5400000000000063,33.16
1340,-0.7999999999999972,-6.5800000000000125,-0.055800000000000516,44.51999999999998,0.4300000000000068,0.28999999999999915,-0.789999999999992,33.73
1341,0.04999999999999716,-6.5800000000000125,-0.045999999999999375,2.7399999999997817,0.6999999999999886,0.10000000000000142,-2.0799999999999983,32.93
1342,1.3900000000000006,-6.5800000000000125,-0.06400000000000006,7.800000000000182,0.7900000000000205,0.0,1.539999999999992,32.98
1343,0.8200000000000003,-6.5800000000000125,0.15629999999999988,16.06999999999971,2.930000000000007,1.6599999999999966,0.730000000000004,34.37
1344,1.3700000000000045,-6.5800000000000125,0.11599999999999966,11.090000000000146,-0.26000000000004775,0.0800000000000054,1.1799999999999926,35.19
1345,-0.5,-6.5800000000000125,-0.046299999999999564,-3.9299999999998363,-0.5600000000000023,0.07000000000000028,-1.4299999999999926,36.56
1346,0.46000000000000085,-6.5800000000000125,0.06170000000000009,-0.36000000000012733,1.5400000000000205,0.19999999999999574,1.269999999999996,36.06
1347,-0.46000000000000085,-6.5800000000000125,-0.08620000000000072,14.25,-0.7699999999999818,-0.36999999999999744,-1.2399999999999949,36.52
1348,-0.10000000000000142,-6.5800000000000125,0.002300000000000857,-16.7199999999998,-0.37999999999999545,-1.1400000000000006,-0.6300000000000097,36.06
1349,0.46999999999999886,-6.5800000000000125,0.04919999999999991,20.769999999999982,1.329999999999984,0.29999999999999716,-0.8899999999999864,35.96
1350,0.21999999999999886,-6.5800000000000125,-0.03420000000000023,-11.460000000000036,-0.839999999999975,-0.10999999999999943,-0.12000000000000455,36.43
1351,0.8599999999999994,-6.5800000000000125,0.014499999999999957,28.799999999999727,0.8799999999999955,-0.0799999999999983,0.12999999999999545,36.65
1352,1.4299999999999997,-6.5800000000000125,0.019199999999999662,3.269999999999982,2.2299999999999613,0.509999999999998,0.37999999999999545,37.51
1353,-0.28999999999999915,-6.5800000000000125,-0.14529999999999976,4.349999999999909,0.5099999999999909,0.38000000000000256,-0.6499999999999915,38.94
1354,1.490000000000002,-6.5800000000000125,0.17860000000000031,7.160000000000309,1.150000000000034,0.6599999999999966,0.5600000000000023,38.65
1355,0.8200000000000003,-6.5800000000000125,-0.0990000000000002,3.819999999999709,-1.400000000000034,-0.5,-1.230000000000004,40.14
1356,-0.5399999999999991,-6.5800000000000125,0.09820000000000029,28.240000000000236,-0.38999999999998636,-0.04999999999999716,-1.0499999999999972,40.96
1357,-1.0600000000000023,-6.5800000000000125,0.0022999999999999687,1.8400000000001455,0.19999999999998863,-0.5799999999999983,0.5300000000000011,40.42
